Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
37,-0.785398163397448,15,1.09672546386719e-05,0.000109195709228516,0.000127792358398438,0,0.000118255615234375,0.000138282775878906,0.000144481658935547,0.000115394592285156,0.855764448457904,-0.213030401373418,-0.51163095347587,1,0.0779897929659818,-0.157756633147541,-0.240928358878203,-0.0737374719089781,7.07255093532027e-06,2.71851926793648e-06,2.96057243520317e-06,9.09651366310093e-06,9.183108004913e-08,3.72392008904862e-07,6.3584809760345e-07,1.08010823864942e-07,14.0776413768022,0
37,-0.785398163397448,15,0,4.14848327636719e-05,0.000113487243652344,1.9073486328125e-06,0.000100135803222656,0.000121116638183594,0.000154495239257812,0.000102043151855469,0.655149889520231,-0.183943105273885,-0.446371639618738,1,-0.0549135056736729,-0.114426385220675,-0.243575822364541,0.110241334153003,5.31187544383674e-06,2.6506506103468e-06,2.92984075577802e-06,1.14398929823237e-05,7.42175894822195e-08,3.28769236668602e-07,7.71983831939368e-07,1.93724519953578e-07,14.0776413768022,0
37,-0.785398163397448,15,1.00135803222656e-05,6.24656677246094e-05,0.000126838684082031,0,0.000114917755126953,0.000134944915771484,0.000140666961669922,0.000112533569335938,0.741763344463586,-0.196866009503005,-0.489999716347952,1,-0.0497657232406997,-0.126301441683063,-0.241018821883581,0.106455624143386,7.70799046593315e-06,3.18436111934908e-06,3.80594256757651e-06,1.33648798726687e-05,1.21508289783226e-07,5.0812566505094e-07,9.95147847171061e-07,2.1589215731622e-07,16.0935735435818,0
38,-0.785398163397448,22.5,3.00407409667969e-05,8.05854797363281e-05,0.000138759613037109,0,6.67572021484375e-06,7.67707824707031e-05,4.91142272949219e-05,9.05990600585938e-06,0.575942504614263,-0.367215712762659,-1,0.773500080950912,0.434910626536683,-0.572988747928415,-0.878905339955832,0.713483688263829,1.36435885428788e-06,2.09342054143581e-06,3.92114417657277e-06,2.26418691672161e-06,9.27518472578198e-07,2.42187992469053e-06,3.34115692174253e-06,1.82246095676991e-06,18.5126921437173,0
38,-0.785398163397448,22.5,0,5.38825988769531e-05,0.0001373291015625,1.95503234863281e-05,1.47819519042969e-05,4.62532043457031e-05,5.62667846679688e-05,1.62124633789062e-05,0.615914507909025,-0.380509319513597,-1,0.71343792640688,0.426079858023735,-0.569263035180678,-0.855316487623658,0.571091088690584,1.71632103397811e-06,2.18276191886858e-06,4.15428423935567e-06,2.192936148418e-06,1.00538298215147e-06,2.57703619124734e-06,3.34833332243523e-06,1.42440354047788e-06,18.2103023187003,0
38,-0.785398163397448,22.5,1.62124633789062e-05,3.86238098144531e-05,8.96453857421875e-05,1.23977661132812e-05,4.76837158203125e-07,3.71932983398438e-05,4.43458557128906e-05,0,0.641712383404309,-0.387558026512509,-1,0.629684218954398,0.563902756845796,-0.642356169131799,-0.915884183364242,0.625705666686543,1.69437719090845e-06,2.05258009588742e-06,3.82845375004651e-06,1.66795877050803e-06,1.36331122221396e-06,2.69511649909758e-06,3.38960581640109e-06,1.47121385537621e-06,18.5126921437173,0
38,-0.785398163397448,22.5,3.4332275390625e-05,8.44001770019531e-05,0.000141143798828125,4.76837158203125e-07,9.05990600585938e-06,8.10623168945312e-05,4.52995300292969e-05,0,0.568896010571721,-0.361958077197211,-1,0.688232142275021,0.468951161345824,-0.587561690920543,-0.914480586614566,0.674441682154853,1.75305419044725e-06,2.18785267267654e-06,4.62613678967608e-06,2.468331829492e-06,1.4628932444013e-06,3.49937704363915e-06,4.17898395888637e-06,2.12084566573204e-06,19.0166751854122,0
38,-0.785398163397448,22.5,8.10623168945312e-06,7.53402709960938e-05,0.000132083892822266,8.58306884765625e-06,4.24385070800781e-05,4.14848327636719e-05,8.05854797363281e-05,0,0.634844378346802,-0.385490573757849,-1,0.620626362577665,0.521284066295805,-0.667565186393008,-0.880130561381115,0.553243148479286,6.81319437847026e-07,1.12914952860101e-06,1.68873314545624e-06,5.99699551680441e-07,3.7198515117466e-07,7.98091500506841e-07,1.21687110283284e-06,4.4914559360394e-07,12.2633024267006,0
38,-0.785398163397448,22.5,0.000130176544189453,0.000183582305908203,0.000238418579101562,0,0.000113487243652344,0.000138759613037109,0.000151157379150391,0.000113964080810547,0.578418668472069,0.397271407212287,-1,0.75835442811537,0.397938859577034,-0.620632042184454,-0.845796607964756,0.631873590580789,6.70672946625968e-07,1.30382261255717e-06,2.01404484376783e-06,1.05465895071777e-06,2.77964135921747e-07,8.7944319788055e-07,1.41730804364038e-06,7.0541154852603e-07,13.1704719017514,0
38,-0.785398163397448,22.5,7.53402709960938e-05,9.25064086914062e-05,0.000184535980224609,0,5.19752502441406e-05,9.5367431640625e-05,0.000136852264404297,5.7220458984375e-05,0.532940794085239,-0.370766765078578,-1,0.743211434268412,0.410199199974871,-0.631368271284521,-0.878947553859847,0.692163130200746,8.1706089073913e-07,1.51856131589267e-06,2.59875786650848e-06,1.34122888271626e-06,4.67477732076924e-07,1.3246040616236e-06,2.03292381981211e-06,1.12430236925915e-06,15.085607460192,0
38,-0.785398163397448,22.5,1.1444091796875e-05,4.24385070800781e-05,0.000136852264404297,1.47819519042969e-05,0,7.20024108886719e-05,5.00679016113281e-05,3.33786010742188e-06,0.504202243339652,0.441706041512584,-1,0.807433891723616,0.354375599291208,-0.649242197218002,-0.886119731681639,0.762316332968909,5.18883747085142e-07,1.19270729833161e-06,1.96398521854355e-06,1.15965997258383e-06,2.46463558152222e-07,9.26513580046215e-07,1.5255759276888e-06,9.70321504960244e-07,13.1704719017514,0
38,-0.785398163397448,22.5,1.71661376953125e-05,8.20159912109375e-05,0.000140190124511719,1.57356262207031e-05,0,3.814697265625e-05,3.67164611816406e-05,9.5367431640625e-07,0.499075678241892,-0.35184617571562,-1,0.742136588944598,0.441186097717232,-0.650685793470317,-0.941473173824178,0.790271464505199,7.62090133205601e-07,1.44183742903393e-06,2.75454435093241e-06,1.4215973423338e-06,6.00104049232855e-07,1.62946034610471e-06,2.5074954162651e-06,1.55287688934593e-06,15.9927769352428,0
38,-0.785398163397448,22.5,7.15255737304688e-06,3.91006469726562e-05,0.000133514404296875,9.5367431640625e-06,5.24520874023438e-06,7.29560852050781e-05,4.48226928710938e-05,0,0.560808720514797,-0.356115559757266,-1,0.756074236138985,0.403732774783836,-0.580110104409767,-0.879602363139819,0.653493666492628,1.11705693647523e-06,1.66173822144591e-06,3.19545588473111e-06,1.68900820761832e-06,6.36537869781632e-07,1.74008787763509e-06,2.6232622797848e-06,1.22654896777061e-06,16.3959633685987,0
39,-0.785398163397448,30,0.000120639801025391,0.000170230865478516,0.000163078308105469,0.0001068115234375,0,8.44001770019531e-05,0.000104904174804688,1.00135803222656e-05,-0.225028683255086,0.162888572761495,-0.421045100038161,0.305759402213747,0.634153387813505,0.592998411795107,-0.528895327902096,1,1.13972079098863e-05,8.79172872331391e-06,2.7296858083059e-05,2.83567279427908e-05,2.74810000393467e-05,5.12330593206172e-05,2.7023043436277e-05,5.28225892208336e-05,28.0883699359203,0
39,-0.785398163397448,30,0.000103950500488281,0.000150680541992188,0.000148296356201172,0.000102996826171875,0,6.77108764648438e-05,8.0108642578125e-05,4.76837158203125e-07,-0.209369951383424,-0.148814572180637,-0.40763154683016,-0.243362154763932,0.659260219519486,0.551117940333672,-0.501894380283716,1,6.95281367122173e-06,5.17735407398214e-06,1.69816667925184e-05,1.617641774799e-05,2.03581590908732e-05,3.15678831076841e-05,1.87034459648126e-05,3.68470471886503e-05,24.762081860734,0
39,-0.785398163397448,30,0.000118732452392578,0.000166893005371094,0.000150680541992188,0.000117301940917969,0,7.91549682617188e-05,9.29832458496094e-05,1.38282775878906e-05,-0.215585252970134,-0.167718622521697,-0.407733431999342,-0.254168655948895,0.790350355405259,0.56341139481833,-0.527883335990242,1,9.05140464384396e-06,6.14874655627974e-06,2.11726536034539e-05,1.871511087777e-05,2.75978226285426e-05,3.50983800578965e-05,2.02225862624372e-05,3.9985959924087e-05,26.3748275941577,0
39,-0.785398163397448,30,0.000119209289550781,0.000168800354003906,0.000246047973632812,0.000111103057861328,1.66893005371094e-05,7.96318054199219e-05,9.82284545898438e-05,0,-0.128201981498987,-0.130779655111161,-0.353435097491597,0.195356394166286,0.571045562667318,0.344725689650038,-0.475753449567467,1,7.04413136393728e-07,6.80057160254876e-07,2.94788149041774e-06,1.59682973656246e-06,6.63733027520114e-06,6.3006641742968e-06,6.46150092949811e-06,1.68978781056724e-05,19.1174717937512,0
39,-0.785398163397448,30,0.000117778778076172,0.000164985656738281,0.000155925750732422,0.000113964080810547,1.95503234863281e-05,8.53538513183594e-05,9.5367431640625e-05,0,-0.248574328740612,-0.200474125281903,-0.473769902966038,-0.279453098532203,0.824751042388064,0.613184383779988,-0.593692747315971,1,8.6377681423889e-06,5.69448258100588e-06,2.02164565470704e-05,1.68680852875286e-05,2.34350216993245e-05,3.15965525756392e-05,1.87657258061851e-05,3.13183170338753e-05,25.1652682940899,0
39,-0.785398163397448,30,9.67979431152344e-05,0.000144481658935547,0.000193119049072266,9.72747802734375e-05,1.43051147460938e-06,6.38961791992188e-05,7.82012939453125e-05,0,-0.159247115778643,-0.168126634149416,-0.418063234131073,0.196427786781836,0.673669839813704,0.445349603219098,-0.546009992497267,1,1.741456548384e-06,1.46053060181836e-06,5.4180119818018e-06,3.65762405689172e-06,9.51520506433809e-06,1.02826323657424e-05,8.88912568207257e-06,1.82023729841424e-05,21.1334039605307,0
39,-0.785398163397448,30,0.000125408172607422,0.000173568725585938,0.000220775604248047,0.000123977661132812,1.81198120117188e-05,8.48770141601562e-05,9.77516174316406e-05,0,-0.190302494448554,-0.163488685722007,-0.396749681953749,-0.196648884570894,0.767910035468184,0.507025395918811,-0.514888850645835,1,4.64903323513715e-06,3.31410771550896e-06,1.15669927750267e-05,9.47015310236218e-06,1.87248860943271e-05,2.05062858366453e-05,1.39719106009773e-05,2.82120175625952e-05,23.7541157773442,0
39,-0.785398163397448,30,0.000100135803222656,0.000148296356201172,0.000225543975830078,0.000100612640380859,0,6.53266906738281e-05,6.62803649902344e-05,9.5367431640625e-07,-0.182981862224177,-0.161164070212457,-0.416553587807713,0.20845020520117,0.676697442857914,0.491689602599616,-0.552327964334914,1,2.80058757263557e-06,2.18139405068971e-06,7.75005577350691e-06,6.09343458983113e-06,1.17153838511517e-05,1.45784941668002e-05,1.11015924960599e-05,2.15043174887221e-05,21.8389802189036,0
39,-0.785398163397448,30,8.7738037109375e-05,0.000161170959472656,0.00016021728515625,0.000110626220703125,0,8.10623168945312e-05,9.58442687988281e-05,1.66893005371094e-05,-0.161346716310302,-0.179188035712329,-0.428683116086462,0.193443025421458,0.714493773221072,0.463212379153683,-0.575425255655962,1,1.7275133253094e-06,1.4251818293012e-06,5.26365588980415e-06,3.40475420027978e-06,9.59348708314968e-06,9.98248533360385e-06,8.7770293548874e-06,1.62526896607397e-05,21.1334039605307,0
39,-0.785398163397448,30,0.000103473663330078,0.000149250030517578,0.000142574310302734,0.000101089477539062,1.1444091796875e-05,6.103515625e-05,7.72476196289062e-05,0,-0.190987252949414,-0.132768149202268,-0.392685036964829,0.248129372669453,0.565242902366027,0.50561986348952,-0.463877856002515,1,5.78019427674143e-06,4.73808186652642e-06,1.48747324178063e-05,1.49921287590499e-05,1.73038441606784e-05,2.96617476249352e-05,1.80155906081759e-05,3.93387547539242e-05,24.762081860734,0
40,-0.785398163397448,37.5,0.000198841094970703,0.000219821929931641,0.000217437744140625,0.000214576721191406,8.10623168945312e-06,9.63211059570312e-05,4.57763671875e-05,0,-0.0496410477065653,-0.046044938168231,-0.0696149664815409,-0.0540254230277607,0.882848442335423,0.131082422195611,-0.144731507472051,1,3.23927508615681e-06,1.97341526053168e-06,7.15728137390095e-06,5.10608292041575e-06,0.000166354378039258,1.18605120826611e-05,9.5447504638235e-06,0.000213741343157917,17.5047260603275,0
40,-0.785398163397448,37.5,0.000213623046875,0.000216007232666016,0.000255584716796875,0.000208377838134766,0,9.29832458496094e-05,0.000101089477539062,1.52587890625e-05,-0.113119221943108,-0.0793096856599945,-0.153641796249504,0.0974590031182768,1,-0.16453403967859,-0.18487211685566,0.869018436930811,1.59819371651922e-05,6.72635809250814e-06,3.17780099549581e-05,1.63249755701645e-05,0.000199213602218835,1.97442476685507e-05,2.18059026370736e-05,0.000153325221556156,18.8150819687342,0
40,-0.785398163397448,37.5,0.000195503234863281,0.000224113464355469,0.000225067138671875,0.000195980072021484,8.58306884765625e-06,9.77516174316406e-05,0.000103473663330078,0,-0.0453626199088151,-0.0483118491698115,-0.0644019451199993,-0.0511226665669196,0.908712676135606,0.125016766303208,-0.149639481691472,1,2.03472932634737e-06,1.34082275927411e-06,4.46835408620986e-06,3.02817091350616e-06,0.000144206484851992,8.79749412068716e-06,7.69550509082874e-06,0.000173522864174785,19.4198616187681,0
40,-0.785398163397448,37.5,0.000199794769287109,0.000226020812988281,0.000230789184570312,0.000216484069824219,0,8.58306884765625e-05,7.48634338378906e-05,5.7220458984375e-06,-0.0417040675762695,-0.0426006715595389,-0.0642344848954788,-0.0483425262084628,0.880593930135072,0.128516210025712,-0.150375893602091,1,1.95120280643988e-06,1.25569272756143e-06,4.3720778248323e-06,3.0429582915126e-06,0.000141193970398078,9.1508924427887e-06,7.96032098725404e-06,0.00017982243149778,23.9557089940221,0
40,-0.785398163397448,37.5,0.000197887420654297,0.000216960906982422,0.000243186950683594,0.000210285186767578,0,0.000102996826171875,0.000107765197753906,5.7220458984375e-06,-0.0499369082575939,-0.0545185748131288,-0.0693254099639025,-0.0557448747970826,0.95113639201553,-0.138624878790231,-0.16568319681534,1,1.83868211496873e-06,1.23969520029924e-06,3.95874797817643e-06,2.63626722427872e-06,0.000123004956466038,8.04969465102545e-06,7.17320043420936e-06,0.000134985033448173,23.3509293439883,0
40,-0.785398163397448,37.5,0.000217914581298828,0.000242710113525391,0.000235080718994141,0.000177383422851562,0,0.0001220703125,6.34193420410156e-05,2.47955322265625e-05,-0.0450718821104419,-0.0479855416571228,-0.0643133152397423,-0.0525870631886363,0.916841502827418,0.131997625959642,-0.158969066151685,1,1.90126879725099e-06,1.24419632486911e-06,4.16534565092161e-06,2.83167827688423e-06,0.000130436238030472,8.67080617519527e-06,7.5556494467432e-06,0.000153603143310383,23.6533191690052,0
40,-0.785398163397448,37.5,0.000184535980224609,0.000242710113525391,0.000247001647949219,0.000233650207519531,0,0.000121593475341797,0.000113964080810547,1.38282775878906e-05,-0.0420165369893331,-0.045050621132941,-0.0636468742502475,-0.051261393470326,0.897980401851354,0.130906628611702,-0.150473326608972,1,1.90317316809242e-06,1.28832841334748e-06,4.2691269032956e-06,3.04272409058533e-06,0.000140165037087388,9.21579838522175e-06,7.69786501783406e-06,0.000172027824498327,23.9557089940221,0
40,-0.785398163397448,37.5,0.000118732452392578,0.000138759613037109,0.000160694122314453,0.000121116638183594,0.00301694869995117,0,1.85966491699219e-05,0.00301694869995117,0.0505076501347943,-0.0589547982091933,-0.0599507842956155,-0.0389081091605006,1,-0.144975352377797,-0.17414011216174,0.962664599982244,7.48651072792351e-07,6.53436556835235e-07,1.4314960590217e-06,9.87272650310859e-07,8.69679249830829e-05,5.12401703090948e-06,4.94522783284137e-06,8.02191061601426e-05,20.3270310938189,0
40,-0.785398163397448,37.5,0.000216007232666016,0.000241756439208984,0.000243663787841797,0.000234603881835938,0,0.000123500823974609,0.000127315521240234,2.52723693847656e-05,-0.0480698749011063,-0.0487763918386389,-0.0674283432567387,-0.0541158387877039,0.919463121680009,0.130866812996617,-0.155658474462145,1,2.42882427338368e-06,1.49813410060431e-06,5.2262786666952e-06,3.49295073102633e-06,0.00014345849722362,9.50800373300122e-06,8.18376234882577e-06,0.000168354487738952,24.2580988190391,0
40,-0.785398163397448,37.5,0.000191688537597656,0.000217914581298828,0.000215530395507812,0.000205516815185547,6.67572021484375e-06,9.63211059570312e-05,0.000102996826171875,0,-0.0563838813896515,-0.0476112866708939,-0.0792781114676991,-0.0586657556065978,0.88403519109954,0.154566250935833,-0.161936671359181,1,4.8928711761398e-06,2.85030899895037e-06,1.08041096478644e-05,8.04754045334871e-06,0.000169389280225217,1.71105813910206e-05,1.24861236207957e-05,0.000216412534722968,26.8788106358525,0
